X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70
-9078.180065791512,-667.9656054736212,512.1077496972815,-2852.069815832945,-1151.6020006410663,-860.7035531948067,-853.923132282824,-1270.1905077168797,309.56655241958987,35.5866990523046,-96.45469748842267,236.38653320567528,1170.3556589928896,-141.12349901416803,-792.8473139060005,-214.28874770800158,1036.6359753523384,-157.00875999901177,-985.8615448538948,-327.00276622538445,60.13497165542034,142.6209443955898,-158.77739012245365,-155.50871425458269,-281.0554764538702,-98.76906077058428,-134.26894085300805,17.809945712742966,11.548177811908024,20.749104998849397,-36.45546679720376,-79.64544056191727,-6.30967690151594,-145.97119927750236,-52.47054239578575,-22.67552995415299,22.4906757046769,46.51989966238997,-97.94372960105878,65.28146994571603,9.828046619759704,-42.37297391619075,-2.0232675433711877,-30.73570636669855,-10.868365688384412,-2.860568265238925,4.200722908252371,-3.104564407836853,-5.673377472505498,0.23221900601703885,-5.255931427615284,2.500364175498322,4.890618698925858,-4.0036814012873245,-2.3970506171418213,4.379544519485232,-1.1995958936583504,-0.31439715271012353,0.3888291156364732,0.0024845043066975964,-2.423924070108366,-0.9231500486376519,0.7365233661270174,0.8660946383699102,0.3296207849147454,5.0,1.3041071540063671,0.31281276296434046,1.0801552383769195,0.3765658266396145,-0.6119432338117451
-11866.046973939596,-247.90645887926772,3702.2878330719323,-3322.8129221263066,-1526.4975707860772,-349.68252853462394,-1412.0678207897622,-772.0279518201669,529.7935670235814,1709.2706146253877,-124.39785477848316,176.5129355602534,1749.584704394395,-190.93233637534266,-173.25392258439115,-316.24191995948803,776.6551633694785,-231.46818240882615,-1304.6639586394454,-787.1064779338247,181.06384780281277,83.96693773190304,-335.1044791548548,-118.03482283194907,-565.0384778465095,-289.1898185855675,-137.33912589440365,33.26545023065485,-6.177126510833909,-58.73533064658068,-110.27528847800673,-142.79330058267297,-28.17098490794583,-217.45362715224962,-52.502058949742114,-50.073350176300984,10.066633651030587,53.85500658721188,-181.45420174402497,111.21033710848917,15.57086693241202,-75.05139404588843,-3.0089377299974758,-50.52915551890632,-16.35907235425511,-4.233923997721078,14.000971891533991,-10.787592552695644,-25.74381949621822,10.957068996773499,-14.55380241093136,5.549532409302044,11.178560124263,-6.914884862028067,-5.4112787400871225,9.963478465289302,-1.4908063540786578,-0.44574866563433874,0.5201755152230471,-1.9008808335237903,-3.4277509804922333,-0.46309489327483233,-1.9383512550642519,-0.6787162568769533,0.4372306512997776,5.0,-2.7153319157513445,-0.43186692129199433,-2.0093467548016584,-0.22808799773331917,0.5434052635389837
-25617.547725277625,-3470.41151530197,-4072.61930811371,-8922.804166624506,-3179.2674757261148,-3033.9924883280532,-1623.500851526931,-6209.951737156773,237.0792113498079,-2974.909789992288,-454.51657455875727,970.4371527192692,2922.9898564328996,-158.30010469705041,-4203.225798556233,-472.4915587641142,4234.799819155783,-595.7849551584502,-2929.5195037843023,-293.3196364018571,128.44902838215322,602.0956369137878,-127.99292742172625,-822.4932284300227,-288.35459492868034,88.14479321988364,-453.85076090191694,45.60470574604052,19.302432601751477,42.92680385071142,-5.3153165669024505,-117.5673437045716,19.526029752097315,-268.6877791680528,-99.48846806749803,-36.950357085618734,46.30358171391314,89.63355846480302,-186.1410850939924,132.53181360001778,15.95294516824828,-95.9972390817233,-15.667508442214011,-50.537919164088954,-15.544736508676088,3.1400695206868865,6.694412566915452,-4.712416872451338,-9.384075423388959,-11.025500448392224,-8.576533162133638,1.9457807556719362,0.0023014866451619986,-3.9817268203932237,-2.013127940597019,1.892214455933412,0.7429382927743893,-0.3273844283760538,-0.22462396907592036,2.0052807475111085,-2.331938844148206,0.7158358465024727,1.2504002249169621,0.12333772480838323,-0.8804358624633976,5.0,1.9614675733041995,0.39360672979327077,1.5147943699234312,0.30855139134808046,-0.45727014740838007
-9766.149227865053,-548.281704955233,1571.1982254735826,-2924.0336728622738,-1254.9648492403205,-684.0845653208067,-1027.6258033044064,-985.5343136927228,409.6214772252574,615.7355523964259,-91.57090320153218,228.75032854848564,1315.2199919618088,-170.67122879220108,-543.8553024966619,-260.15210866140194,916.4617925284158,-187.8647743924555,-1042.7794503053822,-450.1476136023346,97.34616459024065,125.40493218761104,-238.79520611662207,-118.285511970916,-374.3790782744021,-159.03942518445632,-139.58622564147544,23.010109201128472,10.264153817605306,20.324503820745008,-59.29378711786447,-99.83910467961012,-11.263631530064728,-180.27243838648485,-63.852557826808315,-29.026672266780757,26.179903506916446,54.056826685416276,-127.53871583879399,81.30551428883538,12.648125733332348,-55.3946118122226,-0.648085119353732,-37.08055321466707,-13.090697147542999,-4.146046218179673,5.474236745784677,-4.502824146051995,-11.727076024396592,2.7471971251562795,-8.254864129078701,2.4729642234709295,7.034563748064208,-4.567444356860965,-2.4445702906767255,5.402271918459872,0.4459593714405123,-0.3361669761432742,0.6000833517956983,-1.4767076398849286,-2.7691205656113183,-0.3156946687335996,0.36461248346960917,0.4518554922186668,0.9206260471348787,5.0,0.44583758585891076,-0.030857956192838723,0.16474515685809982,-0.2864106802139409,0.19454129417777974
-23726.505514367855,-2997.0390426050735,-2867.3487696977577,-8135.717661659041,-2951.9510778355125,-2639.232581449187,-1615.1617061521335,-5413.644061993948,291.0906200346573,-2249.263588645773,-405.29962164157206,850.8941522731683,2766.177566885825,-165.00679539452014,-3606.249713545299,-454.2855908092176,3733.297153413075,-549.5894707794264,-2702.2289318081976,-373.12119162375484,143.27434564743342,521.6492114692788,-161.1958734993569,-721.9063659076315,-331.1686065488363,27.48247717523486,-406.95333505979625,49.39867716990199,15.142544362247461,26.281295791799955,-21.945936809227035,-124.92181156377812,10.866698013729689,-261.5009195816514,-92.44754329323264,-40.698164963794405,43.90230446111726,84.71964916584065,-184.49393963296134,130.2424473912404,16.04763968899443,-93.36992743511468,-14.465203929044891,-51.142342836027325,-16.97974635023788,1.7526059355091288,8.729830029031625,-5.710257048252672,-11.792857304510246,-9.31043784815203,-10.056454848927865,2.796271904353825,0.15155853828993296,-4.344400155958254,-2.7592527072640602,3.7449753140866564,-0.024500746645751918,-0.1277909043052809,-0.4703379856679572,2.845204379644158,-2.4934871303494472,0.23085165431045537,0.6916927517022398,0.1598091236921456,-1.330699742287022,5.0,1.0942038633764433,0.22278160872922925,0.8374417742326241,0.3560790616303617,-0.49631721433494974
-21694.36180924415,-2570.882941180839,-2043.5305239428365,-7301.082981955392,-2697.723464666321,-2139.089991040056,-1473.2015680834927,-4756.367085275442,327.79580858634483,-1734.738183930475,-394.9401232956354,731.5851728823559,2581.003048437869,-128.9218160487313,-3166.8900085822797,-406.2543005696168,3292.635599272998,-531.2375436218248,-2490.430769762402,-433.1907158518967,145.7019825503748,442.21398343610593,-188.93835790755077,-635.1075360947758,-352.34275573153496,5.7002883408652725,-373.9493653216438,42.39210798350774,8.997016397598067,13.465536071487811,-26.027292442811834,-126.7176226667322,8.487337260566596,-243.15734902423966,-79.13067882356535,-46.75267216186048,20.155162877021695,73.57758304801155,-169.1192868082416,127.57845512740332,11.957508663390877,-97.22256533619539,-19.228603578703765,-54.34574721722737,-15.94273387817075,3.8750068588139617,9.28642218359074,-7.466624045133155,-17.831472565394005,-7.294370912929536,-9.695884787518967,3.6118339913983526,1.7331446673786879,-3.3007048432376336,-3.5272191375906106,1.4885418016058833,-1.7053350116845474,-0.33103110504390265,-0.3410149356762767,-0.033255381630150974,-2.5642892999881908,-0.5055013657874925,0.5759690799026547,-2.6755530495509787,-0.12712463191240406,5.0,-0.804678059350092,-1.6628211780116207,-0.6636085982100969,-1.693371272441798,2.7195420340262655
-26524.630328404986,-2884.790307117955,-678.436204447095,-8784.867588213387,-3335.0640875194745,-2415.5497276877745,-2100.4676693806578,-5192.867139106499,445.84593132777735,-1120.0606043886594,-412.23757888285115,875.8871172287486,3235.616516842873,-221.85243965930457,-3264.5049832256377,-564.7105069660906,3700.6242548960936,-624.9898067682352,-2993.587119872141,-670.4434182280124,247.22653584652568,510.70594430282597,-307.94316637227683,-715.3123290185954,-537.893184640249,-109.84022429078996,-429.6299705589167,70.22085682689085,11.302625311530818,-8.480320424000183,-74.58450984518954,-170.80221981395815,-3.3994526959685936,-339.1113082998848,-104.65705156481839,-56.319094115115504,54.59893980130606,98.78224139818825,-257.0511296755308,169.76323805676867,19.225526779732753,-126.0665684085936,-9.320422077594747,-64.99143533082804,-18.208027251314643,0.4599538242217605,11.128801087804419,-12.72754486017489,-24.11258703957556,-6.200151019297125,-15.410206326708183,3.9306054816644815,4.370328065164486,-5.072209262310349,-4.262421500507984,5.871081500254894,4.442827550056796,-0.2891621647657751,0.32199818587761997,-1.4870648956462014,-2.7699871768801274,2.3253419883018016,-0.5584118121292669,-1.191212396698232,0.5074397064783064,5.0,-1.5076361398415212,-1.1030978492361958,-1.1369410328706857,-0.8425712249504362,1.3242859492867491
190.82906733921834,859.0248406978791,2826.403445062847,510.4803899268504,-10.884167544841254,293.1798613531563,-394.9487787091709,1391.269048807983,323.2214402088413,1575.5559684080044,98.91350450416293,-167.28672522022,178.87844078964625,-127.28554918685067,1042.2327418598156,-61.21649216622154,-706.5628849658369,97.18819518097747,95.93602681988652,-324.2301321570915,11.27804019406808,-104.78584678090512,-156.5993997482895,204.6256116703504,-259.9430025059616,-190.26821280277616,43.624071732802804,-1.9134423274408492,6.844885043222729,6.291452104798277,-49.805353797136256,-52.61836969938375,-19.119622480655234,-71.82417107603054,-24.11959533296734,-12.748203049558848,7.215825319361055,20.95979622738601,-45.704887481259874,24.491110163039714,6.691828155735091,-9.034296529225593,5.528196085638722,-18.144084641723317,-7.503914467627706,-5.76966976176434,2.6782168176942935,-1.4294788088381984,-2.3648134900674576,7.640461898934378,-2.7989437070811274,2.8493272255951614,8.014081830551532,-4.249446488161709,-2.482675227757103,5.429323537531504,-2.8573560430970506,-0.3607561646806888,0.74988500124238,-1.008622644422189,-2.465228399906883,-1.7357054575590412,0.40257698537237196,1.2689386341570519,0.8302884748437054,5.0,1.3880647698906894,0.6257432635892608,1.0583774050687553,0.7798992697224469,-1.166395815812984
-15188.763783153578,-1384.0367537780164,348.0772361374659,-4891.390308580326,-1921.3040293630308,-1374.1006912065234,-1320.813629482021,-2539.3839588473566,374.30665557723944,-238.89084776455564,-204.76282990174656,455.3777292899809,1922.085646612544,-180.9297618574945,-1571.8969609538583,-341.96128857741564,1906.9695032751083,-306.98341947800293,-1688.0692146705353,-482.44083182855024,123.63223293023218,271.3658634410451,-225.54405755585185,-333.6386024235279,-400.3784436540476,-117.58102341150654,-235.09723240219378,29.34999441836021,11.509282111887588,8.31645666421545,-57.300869156536294,-114.0908522977406,-4.755029911322252,-220.92103933854384,-73.8881433732259,-33.75498684573823,30.535098819220657,66.92146844039196,-164.6213462995458,104.08198192755319,14.520608989949787,-71.25007049106352,-3.4966020507901,-43.49657493289356,-13.31234078771727,-2.4063871985961915,6.078163831351673,-6.313938181328824,-13.271052827864903,3.0762829613155773,-9.222812145315588,2.8177094962801466,7.738687786456413,-5.2927450728055705,-2.984907095530988,5.633322713483233,1.3678349343868919,-0.305588036373549,0.9929162071313378,-1.4275893838381186,-2.8896367332864275,0.4665338134625766,0.12930890075675258,0.4646033904493048,0.9192291246347103,5.0,0.3414492869293807,0.1699952014857934,0.25493756636087617,0.2837459700548923,-0.3272805307064589
-23388.65716652298,-2686.8970429816686,-1547.086556655797,-7840.03590307347,-2924.0601499813724,-2327.8556618183366,-1728.859476545637,-4907.629513952254,358.88081603417277,-1524.664136496698,-384.8550661098538,792.5100297968262,2823.563893821262,-181.75441170779695,-3173.6743437411274,-468.0949257300723,3422.936736830704,-536.924518367229,-2662.6778394391995,-518.7724682856904,175.05381458107917,479.382529006338,-221.00178953425436,-659.871862488245,-424.7116362367196,-42.817154948852675,-385.16532419563003,47.81490753309496,9.296350691878857,0.995261726281309,-49.00034330355168,-140.49281462431242,4.490672469975919,-276.95540206906196,-90.3094802530432,-45.255620314149176,37.11529191842754,84.19669034452654,-209.2651465961213,139.792168255596,16.752290198410908,-99.22777250829179,-12.109442243466964,-55.321539723396036,-17.291068306555218,0.22978718264248116,10.106188352930545,-8.142922141540547,-18.613416910218312,-2.7250270436310355,-12.697308124669187,3.144379184037164,4.260566484604286,-5.748230211989846,-3.174168848724841,6.017462885211624,0.6751484945407813,-0.28141061967203684,0.0031354972670280326,0.8094705262029938,-2.7897435545419764,0.4954727291322994,-0.16342350894605026,0.025005727272111047,-0.4220821669317135,5.0,-0.32040594677418816,0.13460716377263077,0.005823960827436253,0.12273420035684676,-0.13458927600216547
-16771.376984292798,-1613.650359898102,-46.78985739001238,-5420.083107737747,-2105.983683445186,-1430.8081331371247,-1341.5739376892527,-3034.5773063990414,392.97370228701857,-488.77365171619095,-266.648700515125,497.44189730428076,2102.5750531039266,-153.26094396028208,-1932.2658575729606,-351.5992612924621,2207.713656936194,-383.54096562797827,-1895.2634420708662,-504.3681911305055,137.56285152417644,294.70518189405345,-229.47493646904567,-401.7052866763778,-401.33242719023224,-91.48921363494748,-268.9379794661283,33.92416792188639,6.144488218699527,2.9762981697141866,-50.7490636642902,-123.20797759024764,-2.4712248347790253,-222.80665788191664,-71.4170845500627,-42.272268659352896,18.821085338366103,65.79538425664603,-161.47626750114813,112.39265217321427,12.921373999057316,-81.69088402985895,-11.704403745351526,-49.33619282646817,-15.622456510390002,0.029064826018509654,9.221570516244116,-7.174368247346737,-17.56451222858203,0.22929326527961313,-10.126815195093984,3.72654750051323,5.397256159427468,-4.485078812718327,-3.3718036084334457,4.338331721522987,-1.3067755308161237,-0.41077603151554754,0.04901090631712429,-0.877583600527186,-2.8084510709837196,-0.6845755120964825,0.0750548891053892,-1.246134425664325,0.4396484895663183,5.0,-0.7370174364395841,-0.8184570475311688,-0.4850297307169735,-0.9570969606263461,1.4265689335879297
-10389.804320768142,-738.2294501781519,796.1919906602636,-3207.41566635809,-1315.0336647388986,-802.7635458839775,-948.5221348028733,-1434.7059052569912,370.5027743219786,164.17413867219764,-133.81727215191037,256.13056931223537,1357.3636472961493,-136.54071011750042,-892.2723540740734,-239.14458309849533,1157.5698472243062,-216.12101040421354,-1145.0968231358145,-408.35405319798497,85.67678760747557,147.68066869374846,-199.4416525088846,-179.13097502377397,-330.5060954194817,-111.80708732576964,-156.78921988545724,22.239529205125766,7.655052905906588,15.069391613214782,-43.64980558843065,-95.97940885614095,-7.03463275897215,-162.24966270844232,-55.223192888409265,-31.161914561064837,14.680597141180408,48.56470377850807,-110.01572352072746,78.11293080352911,10.587881011710595,-54.92832428180277,-6.735406388384994,-37.79611884721456,-13.444455400816244,-1.9053951053909928,6.403192919032017,-4.412511979005811,-11.606990521988001,0.34826694520620616,-7.258422564744399,3.134440070696505,4.944520524087562,-3.765197154623687,-2.8871746379690246,4.067336615777643,-2.147965794126618,-0.35328263426664314,0.22216761477523952,-0.4896745967549385,-2.6328385034561843,-1.3010490781394544,0.4394823606713736,-0.5038843385952875,0.3050169448393565,5.0,0.06750139116913972,-0.5651155894046993,-0.0145363441492905,-0.7017373151124624,0.8669296662573044
-12797.92363071544,-803.9406880001841,1468.842459090168,-3937.8089059004355,-1617.0872989004883,-965.5553088346668,-1260.5339642467502,-1725.4963712939787,418.3215260427829,448.82930173648333,-156.98806553663272,291.71152914387034,1725.857976716962,-177.49316131693035,-943.8463577881445,-297.89769008791535,1331.6635523129519,-238.42088508931172,-1423.0135446641552,-571.2203274273465,121.52329228624369,174.4081593698403,-227.8729114453233,-230.0905192071443,-426.5507200841673,-173.69326763408813,-169.76608359559228,27.8099816167676,-0.545059240289016,-27.32890333946351,-72.37884550166729,-118.63078291675106,-15.967513692548984,-189.54501758169405,-56.67186067313618,-38.94606705291573,18.50953334132512,54.002334538298356,-151.2948075851317,94.47584574167148,17.92312918715611,-57.150787633224425,-5.496010755462589,-42.39707567764877,-17.705294079466217,-4.55791534769072,12.977996392094052,-5.1119488629051135,-15.751426152822095,5.828398090380994,-12.327815476103998,4.346136539742257,6.252093331426922,-7.235165477466917,-3.863245646533931,9.875839116909127,-3.5401595139191873,-0.2197796683043679,0.11225815785512884,3.114228839584383,-3.324851943167355,-1.5297884723168889,-1.2325289425794614,1.948226687322744,-1.7379340969056194,5.0,0.17030358893114828,1.433747257443164,0.2320628527192111,1.5909036388427644,-2.510232796229091
